Timestamp,Position_X_m,Position_Y_m,Position_Z_m,Breite_m,Hoehe_m,Tiefe_m,Confidence
2026-02-02 23:50:13.400,1.0950,-0.2397,0.3000,0.4950,0.5318,1.5807,1236
2026-02-02 23:50:13.401,1.8452,0.1953,0.3475,0.0925,0.5317,0.0631,6
2026-02-02 23:50:13.643,1.0950,-0.2397,0.3000,0.4950,0.5478,1.5835,1237
2026-02-02 23:50:13.644,1.8452,0.1953,0.3475,0.0932,0.5192,0.0623,7
2026-02-02 23:50:13.883,1.0950,-0.2406,0.3025,0.4950,0.5574,1.5854,1238
2026-02-02 23:50:13.883,1.8452,0.1969,0.3150,0.0953,0.5299,0.0617,8
2026-02-02 23:50:14.021,1.0950,-0.2406,0.3025,0.4950,0.5642,1.5868,1239
2026-02-02 23:50:14.021,1.8452,0.1969,0.3125,0.0967,0.5390,0.0613,9
2026-02-02 23:50:14.236,1.0950,-0.2356,0.3025,0.4980,0.5689,1.5877,1240
2026-02-02 23:50:14.237,1.8446,0.1969,0.3125,0.0977,0.5453,0.0607,10
2026-02-02 23:50:14.447,1.0950,-0.2381,0.3025,0.4986,0.5723,1.5884,1241
2026-02-02 23:50:14.447,1.8446,0.1969,0.3125,0.0984,0.5497,0.0603,11
2026-02-02 23:50:14.673,1.0950,-0.2381,0.2625,0.5020,0.5506,1.5888,1242
2026-02-02 23:50:14.673,1.8446,0.1969,0.3150,0.0989,0.5513,0.0600,12
2026-02-02 23:50:14.859,1.0950,-0.2381,0.2625,0.5044,0.5354,1.5892,1243
2026-02-02 23:50:14.860,1.8446,0.1969,0.3150,0.0992,0.5524,0.0598,13
2026-02-02 23:50:15.060,1.1000,-0.2300,0.2875,0.5121,0.5428,1.5924,1244
2026-02-02 23:50:15.060,1.8457,0.2000,0.3725,0.0994,0.5187,0.0590,14
2026-02-02 23:50:15.285,1.1000,-0.2300,0.2625,0.5175,0.5329,1.5946,1245
2026-02-02 23:50:15.285,1.8457,0.2000,0.3725,0.0996,0.4951,0.0584,15
2026-02-02 23:50:15.446,1.1000,-0.2300,0.2600,0.5212,0.5246,1.5962,1246
2026-02-02 23:50:15.447,1.8457,0.2000,0.3725,0.0997,0.4786,0.0580,16
2026-02-02 23:50:15.673,1.1000,-0.2300,0.2600,0.5239,0.5187,1.5973,1247
2026-02-02 23:50:15.673,1.8457,0.2000,0.3725,0.0998,0.4670,0.0577,17
2026-02-02 23:50:15.890,1.1000,-0.2383,0.2600,0.5197,0.5146,1.5980,1248
2026-02-02 23:50:15.890,1.8457,0.2000,0.3725,0.0998,0.4670,0.0577,17
2026-02-02 23:50:16.088,1.1000,-0.2383,0.2500,0.5168,0.5057,1.5986,1249
2026-02-02 23:50:16.089,1.8457,0.2000,0.3725,0.0998,0.4670,0.0577,17
2026-02-02 23:50:16.302,1.1000,-0.2383,0.2475,0.5148,0.4980,1.5990,1250
2026-02-02 23:50:16.302,1.8457,0.2000,0.3725,0.0998,0.4670,0.0577,17
2026-02-02 23:50:16.511,1.1000,-0.2483,0.2475,0.5193,0.4926,1.5992,1251
2026-02-02 23:50:16.512,1.8457,0.2000,0.3725,0.0998,0.4670,0.0577,17
2026-02-02 23:50:16.740,1.1000,-0.2458,0.2450,0.5210,0.4873,1.5994,1252
2026-02-02 23:50:16.740,1.8457,0.2000,0.3725,0.0998,0.4670,0.0577,17
2026-02-02 23:50:16.930,1.0950,-0.2733,0.2500,0.5177,0.4866,1.5966,1253
2026-02-02 23:50:16.930,1.8457,0.2000,0.3725,0.0998,0.4670,0.0577,17
2026-02-02 23:50:17.135,1.1000,-0.2583,0.2500,0.4356,0.4648,1.2830,1255
2026-02-02 23:50:17.136,1.8457,0.2000,0.3725,0.0998,0.4670,0.0577,17
2026-02-02 23:50:17.358,1.1000,-0.2583,0.2500,0.3954,0.4541,1.1293,1257
2026-02-02 23:50:17.359,1.8457,0.2000,0.3725,0.0998,0.4670,0.0577,17
2026-02-02 23:50:17.553,1.0950,-0.2683,0.2500,0.3697,0.4489,1.0451,1259
2026-02-02 23:50:17.553,1.8457,0.2000,0.3725,0.0998,0.4670,0.0577,17
2026-02-02 23:50:17.783,1.1000,-0.2483,0.2500,0.4268,0.4597,1.2116,1260
2026-02-02 23:50:17.783,1.8457,0.2000,0.3725,0.0998,0.4670,0.0577,17
2026-02-02 23:50:17.959,1.1000,-0.2408,0.2500,0.3926,0.4558,1.0921,1262
2026-02-02 23:50:17.960,1.8457,0.2000,0.3725,0.0998,0.4670,0.0577,17
2026-02-02 23:50:18.187,1.1000,-0.2408,0.2475,0.3737,0.4494,1.0335,1264
2026-02-02 23:50:18.188,1.8457,0.2000,0.3725,0.0998,0.4670,0.0577,17
2026-02-02 23:50:18.389,1.1000,-0.2433,0.2775,0.4266,0.4736,1.2034,1265
2026-02-02 23:50:18.390,1.8457,0.2000,0.3725,0.0998,0.4670,0.0577,17
2026-02-02 23:50:18.596,1.1000,-0.2433,0.2775,0.4636,0.4905,1.3224,1266
2026-02-02 23:50:18.596,1.8457,0.2000,0.3725,0.0998,0.4670,0.0577,17
2026-02-02 23:50:18.797,1.1000,-0.2433,0.2775,0.4895,0.5024,1.4056,1267
2026-02-02 23:50:18.797,1.8457,0.2000,0.3725,0.0998,0.4670,0.0577,17
2026-02-02 23:50:19.002,1.1000,-0.2433,0.2775,0.5077,0.5106,1.4639,1268
2026-02-02 23:50:19.002,1.8457,0.2000,0.3725,0.0998,0.4670,0.0577,17
2026-02-02 23:50:19.165,1.1000,-0.2433,0.2600,0.5204,0.5060,1.5047,1269
2026-02-02 23:50:19.165,1.8457,0.2000,0.3725,0.0998,0.4670,0.0577,17
2026-02-02 23:50:19.440,1.1000,-0.2350,0.2575,0.5338,0.5042,1.5332,1270
2026-02-02 23:50:19.441,1.8457,0.2000,0.3725,0.0998,0.4670,0.0577,17
2026-02-02 23:50:19.622,1.1000,-0.2350,0.2575,0.5431,0.5029,1.5532,1271
2026-02-02 23:50:19.623,1.8457,0.2000,0.3725,0.0998,0.4670,0.0577,17
2026-02-02 23:50:19.795,1.1000,-0.2300,0.2550,0.5467,0.5005,1.5672,1272
2026-02-02 23:50:19.796,1.8457,0.2000,0.3725,0.0998,0.4670,0.0577,17
2026-02-02 23:50:20.011,1.1000,-0.2300,0.2550,0.5492,0.4989,1.5770,1273
2026-02-02 23:50:20.011,1.8457,0.2000,0.3725,0.0998,0.4670,0.0577,17
2026-02-02 23:50:20.253,1.1000,-0.2300,0.2550,0.5509,0.4977,1.5839,1274
2026-02-02 23:50:20.253,1.8457,0.2000,0.3725,0.0998,0.4670,0.0577,17
2026-02-02 23:50:20.436,1.0947,-0.2600,0.2550,0.5342,0.4969,1.5855,1275
2026-02-02 23:50:20.436,1.8457,0.2000,0.3725,0.0998,0.4670,0.0577,17
2026-02-02 23:50:20.649,1.0947,-0.2600,0.2550,0.5224,0.4963,1.5867,1276
2026-02-02 23:50:20.650,1.8457,0.2000,0.3725,0.0998,0.4670,0.0577,17
2026-02-02 23:50:20.859,1.0947,-0.2600,0.2525,0.5142,0.4944,1.5875,1277
2026-02-02 23:50:20.859,1.8457,0.2000,0.3725,0.0998,0.4670,0.0577,17
2026-02-02 23:50:21.053,1.0955,-0.2600,0.2575,0.5084,0.4961,1.5885,1278
2026-02-02 23:50:21.054,1.8457,0.2000,0.3725,0.0998,0.4670,0.0577,17
2026-02-02 23:50:21.270,1.0955,-0.2600,0.2600,0.5044,0.4988,1.5892,1279
2026-02-02 23:50:21.270,1.8457,0.2000,0.3725,0.0998,0.4670,0.0577,17
2026-02-02 23:50:21.464,1.0955,-0.2600,0.2600,0.5016,0.5006,1.5897,1280
2026-02-02 23:50:21.464,1.8457,0.2000,0.3725,0.0998,0.4670,0.0577,17
2026-02-02 23:50:21.673,1.0955,-0.2600,0.2600,0.4996,0.5019,1.5901,1281
2026-02-02 23:50:21.673,1.8457,0.2000,0.3725,0.0998,0.4670,0.0577,17
2026-02-02 23:50:21.876,1.0955,-0.2600,0.2600,0.4982,0.5029,1.5903,1282
2026-02-02 23:50:21.876,1.8457,0.2000,0.3725,0.0998,0.4670,0.0577,17
2026-02-02 23:50:22.073,1.0955,-0.2600,0.2525,0.4973,0.4990,1.5905,1283
2026-02-02 23:50:22.073,1.8457,0.2000,0.3725,0.0998,0.4670,0.0577,17
2026-02-02 23:50:22.270,1.0955,-0.2600,0.2525,0.4966,0.4963,1.5906,1284
2026-02-02 23:50:22.270,1.8457,0.2000,0.3725,0.0998,0.4670,0.0577,17
2026-02-02 23:50:22.496,1.1000,-0.2400,0.2525,0.5081,0.4944,1.5934,1285
2026-02-02 23:50:22.497,1.8457,0.2000,0.3725,0.0998,0.4670,0.0577,17
2026-02-02 23:50:22.693,1.1000,-0.2375,0.2525,0.5177,0.4931,1.5953,1286
2026-02-02 23:50:22.694,1.8457,0.2000,0.3725,0.0998,0.4670,0.0577,17
2026-02-02 23:50:22.898,1.1000,-0.2425,0.2525,0.5244,0.4922,1.5967,1287
2026-02-02 23:50:22.898,1.8457,0.2000,0.3725,0.0998,0.4670,0.0577,17
2026-02-02 23:50:23.101,1.0955,-0.2425,0.2525,0.5291,0.4915,1.5950,1288
2026-02-02 23:50:23.102,1.8457,0.2000,0.3725,0.0998,0.4670,0.0577,17
2026-02-02 23:50:23.293,1.0955,-0.2425,0.2525,0.5323,0.4911,1.5937,1289
2026-02-02 23:50:23.294,1.8457,0.2000,0.3725,0.0998,0.4670,0.0577,17
2026-02-02 23:50:23.504,1.0955,-0.2500,0.2975,0.5301,0.5177,1.5929,1290
2026-02-02 23:50:23.505,1.8457,0.2000,0.3725,0.0998,0.4670,0.0577,17
2026-02-02 23:50:23.705,1.0955,-0.2475,0.2975,0.5271,0.5364,1.5923,1291
2026-02-02 23:50:23.705,1.8457,0.2000,0.3725,0.0998,0.4670,0.0577,17
2026-02-02 23:50:23.914,1.0955,-0.2550,0.2975,0.5205,0.5495,1.5919,1292
2026-02-02 23:50:23.914,1.8457,0.2000,0.3725,0.0998,0.4670,0.0577,17
2026-02-02 23:50:24.111,1.0955,-0.2550,0.2975,0.5158,0.5586,1.5916,1293
2026-02-02 23:50:24.112,1.8457,0.2000,0.3725,0.0998,0.4670,0.0577,17
2026-02-02 23:50:24.309,1.0955,-0.2500,0.2950,0.5156,0.5666,1.5914,1294
2026-02-02 23:50:24.310,1.8457,0.2000,0.3725,0.0998,0.4670,0.0577,17
2026-02-02 23:50:24.510,1.0955,-0.2500,0.2950,0.5154,0.5721,1.5912,1295
2026-02-02 23:50:24.510,1.8457,0.2000,0.3725,0.0998,0.4670,0.0577,17
2026-02-02 23:50:24.730,1.0991,-0.2480,0.2950,0.5168,0.5760,1.5933,1296
2026-02-02 23:50:24.730,1.8457,0.2000,0.3725,0.0998,0.4670,0.0577,17
2026-02-02 23:50:24.936,1.0991,-0.2580,0.2950,0.5207,0.5787,1.5948,1297
2026-02-02 23:50:24.937,1.8457,0.2000,0.3725,0.0998,0.4670,0.0577,17
2026-02-02 23:50:25.145,1.0991,-0.2580,0.2950,0.5235,0.5806,1.5958,1298
2026-02-02 23:50:25.145,1.8457,0.2000,0.3725,0.0998,0.4670,0.0577,17
2026-02-02 23:50:25.373,1.0991,-0.2580,0.2950,0.5255,0.5819,1.5965,1299
2026-02-02 23:50:25.373,1.8457,0.2000,0.3725,0.0998,0.4670,0.0577,17
2026-02-02 23:50:25.578,1.0955,-0.2605,0.2525,0.5253,0.5573,1.5948,1300
2026-02-02 23:50:25.578,1.8457,0.2000,0.3725,0.0998,0.4670,0.0577,17
2026-02-02 23:50:25.776,1.0991,-0.2530,0.2525,0.5297,0.5401,1.5959,1301
2026-02-02 23:50:25.776,1.8457,0.2000,0.3725,0.0998,0.4670,0.0577,17
2026-02-02 23:50:25.976,1.0991,-0.2530,0.2525,0.5328,0.5281,1.5966,1302
2026-02-02 23:50:25.976,1.8457,0.2000,0.3725,0.0998,0.4670,0.0577,17
2026-02-02 23:50:26.174,1.0991,-0.2605,0.2675,0.5395,0.5287,1.5971,1303
2026-02-02 23:50:26.174,1.8457,0.2000,0.3725,0.0998,0.4670,0.0577,17
2026-02-02 23:50:26.401,1.0991,-0.2605,0.2675,0.5411,0.5291,1.5974,1304
2026-02-02 23:50:26.402,1.8457,0.2000,0.3725,0.0998,0.4670,0.0577,17
2026-02-02 23:50:26.591,1.0991,-0.2605,0.2675,0.5423,0.5293,1.5976,1305
2026-02-02 23:50:26.592,1.8457,0.2000,0.3725,0.0998,0.4670,0.0577,17
2026-02-02 23:50:26.803,1.0991,-0.2617,0.2975,0.5431,0.5475,1.5978,1306
2026-02-02 23:50:26.803,1.8457,0.2000,0.3725,0.0998,0.4670,0.0577,17
2026-02-02 23:50:27.011,1.0991,-0.2607,0.2975,0.5437,0.5603,1.5979,1307
2026-02-02 23:50:27.012,1.8457,0.2000,0.3725,0.0998,0.4670,0.0577,17
2026-02-02 23:50:27.202,1.0991,-0.2607,0.2975,0.5441,0.5692,1.5980,1308
2026-02-02 23:50:27.202,1.8457,0.2000,0.3725,0.0998,0.4670,0.0577,17
2026-02-02 23:50:27.404,1.0991,-0.2632,0.2975,0.5458,0.5754,1.5981,1309
2026-02-02 23:50:27.404,1.8457,0.2000,0.3725,0.0998,0.4670,0.0577,17
2026-02-02 23:50:27.612,1.0991,-0.2607,0.2975,0.5456,0.5798,1.5981,1310
2026-02-02 23:50:27.613,1.8457,0.2000,0.3725,0.0998,0.4670,0.0577,17
2026-02-02 23:50:27.825,1.0991,-0.2607,0.2975,0.5454,0.5829,1.5981,1311
2026-02-02 23:50:27.825,1.8457,0.2000,0.3725,0.0998,0.4670,0.0577,17
2026-02-02 23:50:27.993,1.0991,-0.2607,0.2975,0.5453,0.5850,1.5982,1312
2026-02-02 23:50:27.993,1.8457,0.2000,0.3725,0.0998,0.4670,0.0577,17
2026-02-02 23:50:28.229,1.0966,-0.2682,0.2975,0.5407,0.5865,1.5967,1313
2026-02-02 23:50:28.421,1.0966,-0.2707,0.2975,0.5360,0.5876,1.5956,1314
2026-02-02 23:50:28.593,1.0966,-0.2682,0.3000,0.5342,0.5868,1.5949,1315
2026-02-02 23:50:28.841,1.0966,-0.2699,0.2475,0.5314,0.5578,1.5944,1316
2026-02-02 23:50:29.039,1.0966,-0.2699,0.2475,0.5295,0.5374,1.5940,1317
2026-02-02 23:50:29.246,1.0991,-0.2649,0.2425,0.5312,0.5202,1.5953,1318
2026-02-02 23:50:29.453,1.0991,-0.2624,0.2425,0.5338,0.5081,1.5962,1319
2026-02-02 23:50:29.653,1.0991,-0.2649,0.2500,0.5372,0.5042,1.5968,1320
2026-02-02 23:50:29.869,1.0991,-0.2624,0.2500,0.5410,0.5014,1.5972,1321
2026-02-02 23:50:30.074,1.0991,-0.2624,0.2500,0.5437,0.4995,1.5975,1322
2026-02-02 23:50:30.272,1.0976,-0.2549,0.2550,0.5411,0.5012,1.5968,1323
2026-02-02 23:50:30.481,1.0988,-0.2349,0.2625,0.5513,0.5068,1.5970,1324
2026-02-02 23:50:30.682,1.0954,-0.2603,0.2500,0.5389,0.4973,1.5951,1325
2026-02-02 23:50:30.875,1.0992,-0.2603,0.2500,0.5302,0.4906,1.5961,1326
2026-02-02 23:50:31.065,1.0992,-0.2278,0.2500,0.5467,0.4859,1.5968,1327
2026-02-02 23:50:31.253,1.0992,-0.2253,0.2600,0.5597,0.4886,1.5973,1328
2026-02-02 23:50:31.493,1.0992,-0.2253,0.2600,0.5688,0.4905,1.5976,1329
2026-02-02 23:50:31.680,1.0992,-0.2653,0.2450,0.5511,0.4829,1.5978,1330
2026-02-02 23:50:31.879,1.0992,-0.2653,0.2450,0.5388,0.4775,1.5980,1331
2026-02-02 23:50:32.069,1.0992,-0.2653,0.2450,0.5302,0.4738,1.5981,1332
2026-02-02 23:50:32.266,1.0992,-0.2628,0.2450,0.5256,0.4711,1.5982,1333
2026-02-02 23:50:32.458,1.0992,-0.2628,0.2450,0.5224,0.4693,1.5982,1334
2026-02-02 23:50:32.703,1.0992,-0.2628,0.2450,0.5202,0.4680,1.5983,1335
2026-02-02 23:50:32.915,1.0992,-0.2628,0.2450,0.5186,0.4671,1.5983,1336
2026-02-02 23:50:33.122,1.0992,-0.2628,0.2475,0.5175,0.4680,1.5983,1337
2026-02-02 23:50:33.353,1.0992,-0.2578,0.2475,0.5138,0.4686,1.5983,1338
2026-02-02 23:50:33.553,1.0992,-0.2553,0.2475,0.5126,0.4690,1.5983,1339
2026-02-02 23:50:33.732,1.0992,-0.2553,0.2475,0.5119,0.4693,1.5983,1340
2026-02-02 23:50:33.971,1.0992,-0.2528,0.2450,0.5098,0.4710,1.5983,1341
2026-02-02 23:50:34.204,1.0992,-0.2353,0.2450,0.5189,0.4722,1.5983,1342
2026-02-02 23:50:34.340,1.0992,-0.2337,0.2975,0.5252,0.5045,1.5983,1343
2026-02-02 23:50:34.597,1.0992,-0.2387,0.2975,0.5266,0.5272,1.5983,1344
2026-02-02 23:50:34.756,1.0992,-0.2437,0.2975,0.5246,0.5430,1.5983,1345
2026-02-02 23:50:34.985,1.0992,-0.2387,0.2975,0.5263,0.5541,1.5983,1346
2026-02-02 23:50:35.171,1.0992,-0.2437,0.2975,0.5304,0.5619,1.5983,1347
2026-02-02 23:50:35.336,1.0992,-0.2362,0.2975,0.5378,0.5673,1.5984,1348
2026-02-02 23:50:35.584,1.0992,-0.2437,0.2975,0.5384,0.5711,1.5984,1349
2026-02-02 23:50:35.742,1.0992,-0.2406,0.2925,0.5419,0.5708,1.5984,1350
2026-02-02 23:50:35.978,1.0992,-0.2331,0.2925,0.4479,0.5578,1.2852,1352
2026-02-02 23:50:36.148,1.0978,-0.2331,0.2925,0.4771,0.5614,1.3783,1353
2026-02-02 23:50:36.390,1.0978,-0.2331,0.2900,0.4974,0.5625,1.4435,1354
2026-02-02 23:50:36.567,1.0978,-0.2331,0.2925,0.5117,0.5648,1.4891,1355
2026-02-02 23:50:36.799,1.0978,-0.2331,0.2900,0.5217,0.5648,1.5210,1356
2026-02-02 23:50:37.009,1.0978,-0.2331,0.2450,0.5287,0.5379,1.5434,1357
2026-02-02 23:50:37.238,1.0978,-0.2331,0.2425,0.5336,0.5175,1.5590,1358
2026-02-02 23:50:37.400,1.0990,-0.2446,0.2475,0.5370,0.5063,1.5707,1359
2026-02-02 23:50:37.634,1.0990,-0.2446,0.2500,0.5394,0.5029,1.5788,1360
2026-02-02 23:50:37.867,1.0990,-0.2455,0.2450,0.5411,0.4975,1.5846,1361
2026-02-02 23:50:38.029,1.0990,-0.2405,0.2425,0.5393,0.4923,1.5886,1362
2026-02-02 23:50:38.255,1.0990,-0.2405,0.2425,0.5380,0.4886,1.5914,1363
2026-02-02 23:50:38.428,1.0990,-0.2305,0.2400,0.5311,0.4845,1.5933,1364
2026-02-02 23:50:38.711,1.0990,-0.2305,0.2400,0.5263,0.4817,1.5947,1365
2026-02-02 23:50:38.870,1.0990,-0.2405,0.2400,0.5289,0.4797,1.5957,1366
2026-02-02 23:50:39.078,1.0990,-0.2305,0.2400,0.5247,0.4783,1.5963,1367
2026-02-02 23:50:39.288,1.0990,-0.2305,0.2400,0.5218,0.4773,1.5968,1368
2026-02-02 23:50:39.487,1.0990,-0.2405,0.2400,0.5258,0.4766,1.5971,1369
2026-02-02 23:50:39.698,1.0990,-0.2430,0.2400,0.5150,0.4761,1.5974,1370
2026-02-02 23:50:39.889,1.0990,-0.2430,0.2450,0.5075,0.4788,1.5975,1371
2026-02-02 23:50:40.091,1.0990,-0.2405,0.2450,0.5008,0.4806,1.5976,1372
2026-02-02 23:50:40.300,1.0990,-0.2405,0.2450,0.4960,0.4820,1.5977,1373
2026-02-02 23:50:40.502,1.0990,-0.2405,0.2300,0.4927,0.4739,1.5978,1374
2026-02-02 23:50:40.707,1.0990,-0.2405,0.2300,0.4904,0.4682,1.5978,1375
2026-02-02 23:50:40.925,1.0990,-0.2530,0.2375,0.4813,0.4687,1.5979,1376
2026-02-02 23:50:41.128,1.0990,-0.2530,0.2375,0.4749,0.4691,1.5979,1377
2026-02-02 23:50:41.346,1.0990,-0.2480,0.2375,0.4734,0.4694,1.5979,1378
2026-02-02 23:50:41.547,1.0990,-0.2680,0.2375,0.4844,0.4696,1.5979,1379
2026-02-02 23:50:41.753,1.0990,-0.2655,0.2375,0.4906,0.4697,1.5979,1380
2026-02-02 23:50:41.960,1.0990,-0.2655,0.2375,0.4949,0.4698,1.5979,1381
2026-02-02 23:50:42.170,1.0990,-0.2655,0.2500,0.4979,0.4774,1.5980,1382
2026-02-02 23:50:42.425,1.0990,-0.2630,0.2500,0.4986,0.4826,1.5980,1383
2026-02-02 23:50:42.551,1.0990,-0.2630,0.2525,0.4990,0.4879,1.5980,1384
2026-02-02 23:50:42.789,1.0990,-0.2605,0.2525,0.4978,0.4915,1.5980,1385
2026-02-02 23:50:42.983,1.0986,-0.2605,0.2425,0.4970,0.4880,1.5978,1386
2026-02-02 23:50:43.190,1.0986,-0.2599,0.2425,0.4964,0.4856,1.5976,1387
2026-02-02 23:50:43.390,1.0986,-0.2674,0.2425,0.5005,0.4839,1.5975,1388
2026-02-02 23:50:43.594,1.0990,-0.2696,0.2500,0.4171,0.4812,1.2844,1390
2026-02-02 23:50:43.794,1.0990,-0.2646,0.2525,0.3733,0.4813,1.1310,1392
2026-02-02 23:50:44.001,1.0990,-0.2646,0.2525,0.3518,0.4814,1.0558,1394
2026-02-02 23:50:44.240,1.0990,-0.2646,0.2525,0.3413,0.4814,1.0190,1396
2026-02-02 23:50:44.427,1.0990,-0.2621,0.2525,0.3378,0.4815,1.0009,1398
2026-02-02 23:50:44.579,1.0990,-0.2621,0.2525,0.3849,0.4870,1.1800,1399
2026-02-02 23:50:44.811,1.1000,-0.2421,0.2550,0.4300,0.4924,1.3060,1400
2026-02-02 23:50:44.976,1.0986,-0.2571,0.2425,0.4525,0.4887,1.3934,1401
2026-02-02 23:50:44.976,1.0956,0.1604,0.3025,0.1146,0.4745,0.5176,3
2026-02-02 23:50:45.203,1.0986,-0.2571,0.2400,0.4682,0.4846,1.4545,1402
2026-02-02 23:50:45.203,1.0956,0.1604,0.3025,0.1192,0.5031,0.8343,4
2026-02-02 23:50:45.384,1.0986,-0.2571,0.2375,0.4793,0.4802,1.4973,1403
2026-02-02 23:50:45.385,1.0956,0.1604,0.3025,0.1225,0.5232,1.0560,5
2026-02-02 23:50:45.616,1.8458,0.1604,0.3775,0.3799,0.4611,1.0910,1405
2026-02-02 23:50:45.616,1.0956,0.1604,0.3025,0.1225,0.5232,1.0560,5
2026-02-02 23:50:45.826,1.8455,0.1629,0.3775,0.3286,0.4506,0.8920,1407
2026-02-02 23:50:45.827,1.0956,0.1604,0.3025,0.1225,0.5232,1.0560,5
2026-02-02 23:50:46.030,1.8455,0.1579,0.3775,0.3005,0.4466,0.7946,1409
2026-02-02 23:50:46.030,1.0956,0.1604,0.3025,0.1225,0.5232,1.0560,5
2026-02-02 23:50:46.231,1.8455,0.1554,0.3750,0.2440,0.3969,0.5712,1413
2026-02-02 23:50:46.231,1.0956,0.1604,0.3025,0.1225,0.5232,1.0560,5
2026-02-02 23:50:46.449,1.0986,-0.2596,0.2400,0.3208,0.4203,0.8790,1414
2026-02-02 23:50:46.449,1.0956,0.1604,0.3025,0.1225,0.5232,1.0560,5
2026-02-02 23:50:46.650,1.0986,-0.2596,0.2400,0.3746,0.4367,1.0944,1415
2026-02-02 23:50:46.650,1.0956,0.1604,0.3025,0.1225,0.5232,1.0560,5
2026-02-02 23:50:46.850,1.0986,-0.2546,0.2425,0.4152,0.4497,1.2453,1416
2026-02-02 23:50:46.851,1.0956,0.1604,0.3025,0.1225,0.5232,1.0560,5
2026-02-02 23:50:47.046,1.0986,-0.2546,0.2425,0.4436,0.4588,1.3508,1417
2026-02-02 23:50:47.046,1.0956,0.1604,0.3025,0.1225,0.5232,1.0560,5
2026-02-02 23:50:47.254,1.0986,-0.2496,0.2425,0.4605,0.4652,1.4247,1418
2026-02-02 23:50:47.255,1.0956,0.1604,0.3025,0.1225,0.5232,1.0560,5
2026-02-02 23:50:47.455,1.0953,-0.2546,0.2425,0.4754,0.4696,1.4745,1419
2026-02-02 23:50:47.456,1.0956,0.1604,0.3025,0.1225,0.5232,1.0560,5
2026-02-02 23:50:47.632,1.0953,-0.2546,0.2425,0.4858,0.4727,1.5093,1420
2026-02-02 23:50:47.632,1.0956,0.1604,0.3025,0.1225,0.5232,1.0560,5
2026-02-02 23:50:47.876,1.0953,-0.2496,0.2400,0.4900,0.4734,1.5337,1421
2026-02-02 23:50:47.876,1.0956,0.1604,0.3025,0.1225,0.5232,1.0560,5
2026-02-02 23:50:48.035,1.0953,-0.2421,0.2400,0.4975,0.4739,1.5508,1422
2026-02-02 23:50:48.035,1.0956,0.1604,0.3025,0.1225,0.5232,1.0560,5
2026-02-02 23:50:48.236,1.0953,-0.2496,0.2450,0.5073,0.4712,1.5628,1423
2026-02-02 23:50:48.236,1.0956,0.1604,0.3025,0.1225,0.5232,1.0560,5
2026-02-02 23:50:48.473,1.0953,-0.2471,0.2450,0.5036,0.4694,1.5711,1424
2026-02-02 23:50:48.473,1.0956,0.1604,0.3025,0.1225,0.5232,1.0560,5
2026-02-02 23:50:48.674,1.0953,-0.2471,0.2450,0.5010,0.4680,1.5770,1425
2026-02-02 23:50:48.674,1.0956,0.1604,0.3025,0.1225,0.5232,1.0560,5
2026-02-02 23:50:48.893,1.0953,-0.2471,0.2450,0.4992,0.4671,1.5811,1426
2026-02-02 23:50:48.893,1.8393,0.2154,0.2300,0.1157,0.4967,0.7569,6
2026-02-02 23:50:49.086,1.0953,-0.2382,0.2475,0.5024,0.4710,1.5840,1427
2026-02-02 23:50:49.087,1.8393,0.2193,0.2325,0.1095,0.4797,0.5476,7
2026-02-02 23:50:49.297,1.0953,-0.2407,0.2475,0.5062,0.4737,1.5860,1428
2026-02-02 23:50:49.297,1.8393,0.2193,0.2325,0.1095,0.4797,0.5476,7
2026-02-02 23:50:49.466,1.0953,-0.2407,0.2475,0.5088,0.4756,1.5874,1429
2026-02-02 23:50:49.466,1.8393,0.2193,0.2325,0.1095,0.4797,0.5476,7
2026-02-02 23:50:49.728,1.0985,-0.2490,0.2600,0.5077,0.4844,1.5903,1430
2026-02-02 23:50:49.728,1.8393,0.2193,0.2325,0.1095,0.4797,0.5476,7
2026-02-02 23:50:49.964,1.0985,-0.2590,0.2600,0.4315,0.4382,1.2840,1432
2026-02-02 23:50:49.965,1.8393,0.2193,0.2325,0.1095,0.4797,0.5476,7
2026-02-02 23:50:50.127,1.0953,-0.2615,0.2500,0.4550,0.4492,1.3760,1433
2026-02-02 23:50:50.128,1.8393,0.2193,0.2325,0.1095,0.4797,0.5476,7
2026-02-02 23:50:50.341,1.0985,-0.2490,0.3000,0.4715,0.4870,1.4423,1434
2026-02-02 23:50:50.342,1.8393,0.2193,0.2325,0.1095,0.4797,0.5476,7
2026-02-02 23:50:50.547,1.0985,-0.2592,0.2600,0.4891,0.4894,1.4887,1435
2026-02-02 23:50:50.547,1.8393,0.2193,0.2325,0.1095,0.4797,0.5476,7
2026-02-02 23:50:50.707,1.0985,-0.2692,0.2600,0.4953,0.4911,1.5212,1436
2026-02-02 23:50:50.707,1.8393,0.2193,0.2325,0.1095,0.4797,0.5476,7
2026-02-02 23:50:50.982,1.0953,-0.2717,0.2500,0.5012,0.4862,1.5420,1437
2026-02-02 23:50:50.982,1.8393,0.2193,0.2325,0.1095,0.4797,0.5476,7
2026-02-02 23:50:51.166,1.0953,-0.2717,0.2500,0.5054,0.4829,1.5566,1438
2026-02-02 23:50:51.167,1.8393,0.2193,0.2325,0.1095,0.4797,0.5476,7
