Timestamp,Position_X_m,Position_Y_m,Position_Z_m,Breite_m,Hoehe_m,Tiefe_m,Confidence
2026-02-02 23:46:07.836,1.8561,0.2305,0.4650,0.1151,0.3420,0.0522,9
2026-02-02 23:46:08.035,1.0982,-0.2282,0.3000,0.5237,0.5404,1.5973,1003
2026-02-02 23:46:08.036,1.8561,0.2305,0.4650,0.1151,0.3420,0.0522,9
2026-02-02 23:46:08.240,1.0982,-0.2257,0.3000,0.5211,0.5568,1.5970,1004
2026-02-02 23:46:08.241,1.8561,0.2305,0.4650,0.1151,0.3420,0.0522,9
2026-02-02 23:46:08.438,1.0989,-0.2257,0.3000,0.5193,0.5682,1.5972,1005
2026-02-02 23:46:08.439,1.8561,0.2305,0.4650,0.1151,0.3420,0.0522,9
2026-02-02 23:46:08.647,1.0989,-0.2396,0.3000,0.5090,0.5763,1.5974,1006
2026-02-02 23:46:08.647,1.8561,0.2305,0.4650,0.1151,0.3420,0.0522,9
2026-02-02 23:46:08.843,1.0989,-0.2271,0.3000,0.5033,0.5819,1.5975,1007
2026-02-02 23:46:08.844,1.8561,0.2305,0.4650,0.1151,0.3420,0.0522,9
2026-02-02 23:46:09.055,1.0989,-0.2346,0.3000,0.4948,0.5858,1.5976,1008
2026-02-02 23:46:09.056,1.8561,0.2305,0.4650,0.1151,0.3420,0.0522,9
2026-02-02 23:46:09.248,1.0989,-0.2321,0.3000,0.4904,0.5886,1.5977,1009
2026-02-02 23:46:09.249,1.8561,0.2305,0.4650,0.1151,0.3420,0.0522,9
2026-02-02 23:46:09.449,1.0989,-0.2321,0.3000,0.4873,0.5905,1.5977,1010
2026-02-02 23:46:09.449,1.8561,0.2305,0.4650,0.1151,0.3420,0.0522,9
2026-02-02 23:46:09.665,1.0989,-0.2321,0.3000,0.4851,0.5919,1.5978,1011
2026-02-02 23:46:09.665,1.8561,0.2305,0.4650,0.1151,0.3420,0.0522,9
2026-02-02 23:46:09.874,1.0989,-0.2221,0.2550,0.4896,0.5658,1.5978,1012
2026-02-02 23:46:09.874,1.8561,0.2305,0.4650,0.1151,0.3420,0.0522,9
2026-02-02 23:46:10.108,1.0992,-0.2246,0.2550,0.4942,0.5476,1.5979,1013
2026-02-02 23:46:10.109,1.8561,0.2305,0.4650,0.1151,0.3420,0.0522,9
2026-02-02 23:46:10.294,1.0992,-0.2246,0.2550,0.4974,0.5348,1.5981,1014
2026-02-02 23:46:10.294,1.8561,0.2305,0.4650,0.1151,0.3420,0.0522,9
2026-02-02 23:46:10.495,1.0992,-0.2246,0.2550,0.4997,0.5259,1.5981,1015
2026-02-02 23:46:10.495,1.8561,0.2305,0.4650,0.1151,0.3420,0.0522,9
2026-02-02 23:46:10.711,1.0992,-0.2246,0.2550,0.5013,0.5196,1.5982,1016
2026-02-02 23:46:10.712,1.8561,0.2305,0.4650,0.1151,0.3420,0.0522,9
2026-02-02 23:46:10.895,1.0992,-0.2246,0.2550,0.5024,0.5152,1.5982,1017
2026-02-02 23:46:10.895,1.8561,0.2305,0.4650,0.1151,0.3420,0.0522,9
2026-02-02 23:46:11.087,1.0992,-0.2246,0.2550,0.5032,0.5122,1.5983,1018
2026-02-02 23:46:11.087,1.8561,0.2305,0.4650,0.1151,0.3420,0.0522,9
2026-02-02 23:46:11.307,1.0992,-0.2246,0.2975,0.5037,0.5355,1.5983,1019
2026-02-02 23:46:11.307,1.8561,0.2305,0.4650,0.1151,0.3420,0.0522,9
2026-02-02 23:46:11.510,1.0992,-0.2246,0.2975,0.5041,0.5519,1.5983,1020
2026-02-02 23:46:11.510,1.8561,0.2305,0.4650,0.1151,0.3420,0.0522,9
2026-02-02 23:46:11.719,1.0992,-0.2246,0.2975,0.5044,0.5633,1.5983,1021
2026-02-02 23:46:11.720,1.8561,0.2305,0.4650,0.1151,0.3420,0.0522,9
2026-02-02 23:46:11.930,1.0992,-0.2221,0.2975,0.5061,0.5713,1.5983,1022
2026-02-02 23:46:11.930,1.8561,0.2305,0.4650,0.1151,0.3420,0.0522,9
2026-02-02 23:46:12.072,1.0992,-0.2346,0.2975,0.5147,0.5769,1.5983,1023
2026-02-02 23:46:12.073,1.8561,0.2305,0.4650,0.1151,0.3420,0.0522,9
2026-02-02 23:46:12.321,1.0992,-0.2371,0.2975,0.5193,0.5808,1.5983,1024
2026-02-02 23:46:12.321,1.8561,0.2305,0.4650,0.1151,0.3420,0.0522,9
2026-02-02 23:46:12.555,1.0992,-0.2371,0.2975,0.5225,0.5836,1.5983,1025
2026-02-02 23:46:12.555,1.8561,0.2305,0.4650,0.1151,0.3420,0.0522,9
2026-02-02 23:46:12.711,1.0992,-0.2296,0.2975,0.5203,0.5855,1.5983,1026
2026-02-02 23:46:12.711,1.8583,0.2104,0.4125,0.1090,0.3474,0.0520,10
2026-02-02 23:46:12.882,1.0992,-0.2296,0.2975,0.5187,0.5869,1.5983,1027
2026-02-02 23:46:12.882,1.8570,0.2104,0.3775,0.1048,0.3722,0.0526,11
2026-02-02 23:46:13.135,1.0992,-0.2304,0.2975,0.5176,0.5878,1.5983,1028
2026-02-02 23:46:13.135,1.8570,0.2121,0.3800,0.1034,0.3880,0.0530,12
2026-02-02 23:46:13.341,1.0992,-0.2304,0.2975,0.5168,0.5885,1.5983,1029
2026-02-02 23:46:13.341,1.8583,0.2121,0.4050,0.1024,0.3841,0.0526,13
2026-02-02 23:46:13.555,1.0992,-0.2304,0.2975,0.5163,0.5889,1.5983,1030
2026-02-02 23:46:13.555,1.8570,0.2121,0.3800,0.1017,0.3964,0.0530,14
2026-02-02 23:46:13.709,1.0992,-0.2404,0.2975,0.5219,0.5892,1.5983,1031
2026-02-02 23:46:13.709,1.8570,0.2121,0.3800,0.1012,0.4050,0.0533,15
2026-02-02 23:46:13.970,1.0992,-0.2404,0.2975,0.5258,0.5895,1.5983,1032
2026-02-02 23:46:13.971,1.8514,0.2121,0.3800,0.1008,0.4110,0.0509,16
2026-02-02 23:46:14.146,1.0992,-0.2404,0.2975,0.5286,0.5896,1.5983,1033
2026-02-02 23:46:14.146,1.8514,0.2121,0.3225,0.1006,0.4497,0.0494,17
2026-02-02 23:46:14.364,1.0992,-0.2404,0.2975,0.5305,0.5897,1.5983,1034
2026-02-02 23:46:14.365,1.8514,0.2121,0.3225,0.1006,0.4497,0.0494,17
